simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,92,2847,59,1699,2281,4399,3138,0.00297,0.28267,0.0,0.0,0.28788
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,91,3138,32,1703,2304,4249,3288,0.00471,0.28281,1e-05,0.0,0.42105
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,90,255,296,2659,1084,3795,3086,0.0005,0.26112,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,89,2025,36,1713,2290,4320,3199,0.00743,0.26028,0.0,0.00075,0.78621
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,88,1550,74,1623,2342,4264,3199,0.00941,0.31586,0.0,0.0,0.78236
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,87,1719,42,1621,2376,4386,3143,0.00471,0.33508,1e-05,0.0,0.63743
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,86,1897,48,1735,2256,3794,3093,0.00892,0.31891,3e-05,0.0,0.34921
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,85,1444,43,1659,2337,4070,3185,0.00792,0.31666,1e-05,0.0,0.49597
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,84,1932,30,1695,2314,3759,3124,0.02353,0.28703,3e-05,0.00514,0.75543
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,83,2334,20,1579,2440,4175,3264,0.03442,0.26212,1e-05,0.05747,0.74434
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,82,3023,41,1830,2168,4123,3002,0.00867,0.28313,0.0,0.0,0.59832
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,81,3563,40,1780,2219,4137,3290,0.00421,0.23944,0.0,0.0,0.58824
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,80,533,4038,0,1,0,1,0.00149,0.27032,0.0,0.0,0.53333
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,79,1742,25,1664,2350,4299,3206,0.01956,0.31861,1e-05,0.0,0.51736
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,78,1786,34,1681,2324,4026,3091,0.02402,0.31906,2e-05,0.0,0.43922
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,77,1020,34,1652,2353,3885,3142,0.01436,0.31808,0.0,0.0,0.63823
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,76,2390,28,1685,2326,4134,3263,0.01213,0.2606,0.0,0.00218,0.83333
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,75,476,103,1949,1987,3771,3114,0.00149,0.2764,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,74,2107,82,1619,2338,4235,3200,0.00916,0.2604,1e-05,0.00084,0.27027
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,73,3475,55,1728,2256,3972,3259,0.00792,0.23966,0.0,0.0,0.48992
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,72,3173,39,1730,2270,4318,3171,0.00446,0.30614,0.00116,0.0,0.21569
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,71,785,235,3250,554,4170,3283,0.00074,0.17827,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,70,3601,33,1779,2227,4248,3255,0.0052,0.2395,0.0,0.0,0.47143
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,69,1916,33,1657,2349,4265,3200,0.01956,0.27991,4e-05,0.00301,0.68062
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,68,3697,46,1754,2239,4123,3208,0.0052,0.2395,0.0,0.0,0.61429
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,67,1172,54,1670,2315,4221,3136,0.02798,0.31773,1e-05,6e-05,0.60983
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,66,114,32,1937,2070,3793,3164,0.00025,0.26111,0.0,0.0,0.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,65,3781,76,1819,2144,3963,3226,0.00099,0.23926,0.0,0.0,0.83333
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,64,3896,44,1849,2146,4194,3249,0.0052,0.2395,0.0,0.0,0.6
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,63,2995,10,1713,2316,4315,3220,0.00371,0.28273,0.0,0.0,0.3619
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,62,3500,25,1720,2294,4074,3265,0.00495,0.23949,0.0,0.0,0.67895
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,61,2177,20,1696,2323,4043,3200,0.00272,0.25996,0.0,0.0009,0.85455
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,60,3370,38,1759,2242,4160,3293,0.00149,0.28256,0.0,0.0,0.8
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,59,2898,43,1774,2222,4308,3173,0.00198,0.2826,0.0,0.0,0.89286
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,58,1523,44,1668,2327,3902,3063,0.01709,0.33452,0.00025,6e-05,0.4416
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,57,3319,39,1791,2209,4287,3156,0.00644,0.28315,1e-05,0.0,0.33231
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,56,116,18,1772,2249,3906,3165,0.00421,0.26138,0.0,0.0,0.66176
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,55,299,19,1867,2153,4369,3172,0.00495,0.26143,0.0,0.0,0.68421
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,54,3038,20,1764,2255,4271,3174,0.02179,0.28419,6e-05,0.0,0.37252
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,53,1393,30,1639,2370,4405,3168,0.01313,0.31676,2e-05,2e-05,0.50145
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,52,3288,34,1689,2316,4222,3167,0.01189,0.28339,0.0,0.0,0.42819
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,51,158,18,1881,2140,4206,3183,0.00619,0.26151,0.0,0.0,0.35667
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,50,779,30,1930,2079,4075,3290,0.00446,0.1784,0.0,0.0,0.66667
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,49,2459,19,1657,2363,4037,3158,0.01139,0.26643,0.00011,0.00095,0.52174
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,48,2654,34,1656,2349,4504,3107,0.03739,0.26233,0.0,0.06687,0.84812
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,47,1202,9,1732,2298,4154,3241,0.00223,0.31515,0.0,0.0,0.30556
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,46,2003,17,1680,2342,4255,3176,0.01189,0.27873,0.0001,0.00179,0.78812
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,45,2575,16,1700,2323,4101,3120,0.03492,0.26216,1e-05,0.0594,0.7689
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,44,3020,19,1674,2346,3990,3115,0.00916,0.28708,0.0001,0.0,0.17718
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,43,3396,24,1623,2392,4239,3234,0.01882,0.28395,5e-05,0.0,0.42982
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,42,3563,67,1769,2203,3862,3149,0.00421,0.23944,0.0,0.0,0.58824
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,41,852,81,1946,2012,4102,3293,0.00099,0.17828,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,40,2307,47,1665,2327,4308,3169,0.03492,0.26216,0.0,0.06259,0.85339
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,39,3978,94,1734,2211,4122,3277,0.00099,0.23926,0.0,0.0,0.66667
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,38,1105,72,2384,1583,4435,3168,0.00099,0.31503,0.0,0.0,0.83333
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,37,3964,32,1786,2221,3943,3144,0.00371,0.23942,0.0,0.0,0.62857
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,36,1538,10,1701,2328,4388,3239,0.01783,0.31671,0.0,3e-05,0.55829
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,35,2439,38,1696,2305,4150,3231,0.00248,0.25995,0.0,0.00063,0.73333
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,34,908,45,1692,2302,3838,3113,0.00792,0.33317,0.0005,4e-05,0.44758
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,33,3995,52,2491,1496,4359,3210,0.00223,0.18405,0.0,0.0,0.47222
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,32,3395,24,1700,2315,3996,3127,0.00941,0.28319,1e-05,0.0,0.32006
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,31,2857,67,2152,1820,4116,3199,0.0005,0.28248,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,30,3298,29,1661,2349,4129,3254,0.01114,0.28333,1e-05,0.0,0.43636
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,29,3647,22,1713,2304,4321,3200,0.00198,0.23932,0.0,0.0,0.89286
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,28,2455,27,1702,2310,4167,3244,0.00396,0.26005,0.0,0.00067,0.525
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,27,3829,19,1861,2159,4141,3320,0.00916,0.23973,1e-05,0.0,0.36336
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,26,1516,40,1595,2404,4073,3232,0.03938,0.31888,1e-05,8e-05,0.58164
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,25,3621,60,1850,2129,3834,3137,0.00272,0.2394,0.0,0.0,0.47273
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,24,2437,29,1722,2288,4355,3198,0.00124,0.25986,0.0,0.0006,0.8
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,23,1476,62,1827,2150,4241,3244,0.00124,0.31539,0.0,0.0,0.7
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,22,2402,33,1750,2256,3899,3068,0.00371,0.26003,0.0,0.00066,0.70476
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,21,1633,48,1555,2436,4178,3247,0.0057,0.31549,0.0,0.0,0.60474
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,20,1627,48,2674,1317,4258,3179,0.00074,0.315,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,19,2594,20,1602,2417,3977,3154,0.02328,0.27939,6e-05,0.00485,0.50995
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,18,964,23,1737,2279,4209,3232,0.00644,0.31557,1e-05,0.0,0.47077
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,17,1957,21,1646,2372,4065,3212,0.00966,0.26043,0.0,0.0008,0.73144
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,16,329,70,1809,2160,4256,3195,0.00743,0.2616,0.0,0.0,0.22529
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,15,4026,67,2305,1667,4204,3173,0.00223,0.18405,0.0,0.0,0.63889
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,14,2287,84,1743,2212,3783,2970,0.01684,0.26092,0.0,0.03046,0.85206
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,13,671,4038,0,1,0,1,0.00124,0.27326,0.0,0.0,0.9
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,12,327,58,2105,1876,4131,3302,0.00099,0.26116,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,11,2905,28,1667,2344,4446,3129,0.01833,0.28391,0.0,0.0,0.56646
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,10,1346,92,1699,2248,3954,3121,0.00124,0.31505,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,9,1542,83,1626,2330,4335,3174,0.01362,0.31628,0.0,3e-05,0.71852
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,8,2838,30,2046,1963,4214,3231,0.00099,0.30607,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,7,5,25,1711,2303,4548,3097,0.00322,0.26131,0.0,0.0,0.33333
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,6,1768,25,1584,2430,4391,3210,0.05176,0.32068,9e-05,9e-05,0.4101
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,5,3388,31,1664,2344,4274,3195,0.00248,0.28263,0.0,0.0,0.55556
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,4,805,3846,82,111,195,162,0.01634,0.21571,0.00227,0.0,0.37436
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,3,744,66,1908,2065,4103,3182,0.0005,0.17826,0.0,0.0,1.0
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,2,1852,22,1732,2285,4310,3215,0.00545,0.3335,0.00011,3e-05,0.329
Ego-simples-002-Ego-facebook,200,62996.66797,snap-Ego,4039,88234,0.01082,8,4,0.1,0.3,10,,43.69101,3.69251,1,751,99,2466,1474,4022,3271,0.00297,0.17835,0.0,0.0,0.74242
