simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Simul_SIMMONS-Simmons81-erdos_renyi,100,7786.39921,erdos_renyi_gnp,1518,32961,0.02863,3,3,0.5,0.5,40,,43.42688,2.25114,3,790.0,0,0,1518,1617,1346,0.02439,0.43023,0.00089,0.02119,0.03604
Simul_SIMMONS-Simmons81-erdos_renyi,100,7786.39921,erdos_renyi_gnp,1518,32961,0.02863,3,3,0.5,0.5,40,,43.42688,2.25114,2,678.0,0,0,1518,1603,1372,0.0356,0.46278,0.00131,0.03139,0.03494
Simul_SIMMONS-Simmons81-erdos_renyi,100,7786.39921,erdos_renyi_gnp,1518,32961,0.02863,3,3,0.5,0.5,40,,43.42688,2.25114,1,1218.0,0,0,1518,1626,1357,0.02769,0.44163,0.00154,0.02367,0.02323
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,100,1300.0,0,0,1518,1633,1326,0.01648,0.42209,0.00018,0.01019,0.07
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,99,1412.0,0,0,1518,1594,1323,0.01582,0.39733,7e-05,0.00658,0.0471
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,98,677.0,0,0,1518,1589,1308,0.01978,0.43109,0.00012,0.01279,0.06437
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,97,1436.0,0,0,1518,1602,1315,0.01516,0.41687,0.00016,0.00979,0.06719
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,96,1366.0,0,0,1518,1575,1334,0.01582,0.42481,9e-05,0.01099,0.07609
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,95,77.0,0,0,1518,1632,1305,0.07317,0.51494,0.00198,0.05512,0.08878
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,94,869.0,0,0,1518,1594,1299,0.02044,0.44855,0.00029,0.01588,0.08602
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,93,751.0,0,0,1518,1621,1292,0.01978,0.4368,0.00013,0.01325,0.05287
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,92,537.0,0,0,1518,1618,1329,0.02175,0.45419,7e-05,0.01801,0.10227
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,91,450.0,0,0,1518,1626,1315,0.029,0.45914,0.00131,0.01865,0.06765
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,90,1380.0,0,0,1518,1556,1291,0.01516,0.40923,0.00025,0.00837,0.04348
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,89,1447.0,0,0,1518,1587,1300,0.0145,0.40681,0.00016,0.00801,0.03463
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,88,1292.0,0,0,1518,1624,1333,0.01582,0.43343,0.00016,0.01214,0.07971
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,87,611.0,0,0,1518,1604,1345,0.0323,0.4561,0.00102,0.01694,0.03571
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,86,900.0,0,0,1518,1596,1301,0.01582,0.42793,0.00025,0.0113,0.09058
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,85,679.0,0,0,1518,1653,1314,0.02439,0.44215,0.00086,0.01388,0.05255
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,84,448.0,0,0,1518,1580,1321,0.02307,0.45392,0.00023,0.01738,0.09412
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,83,134.0,0,0,1518,1602,1317,0.0501,0.49705,0.00227,0.03534,0.07123
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,82,521.0,0,0,1518,1583,1322,0.02175,0.44552,0.00039,0.01504,0.08144
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,81,1180.0,0,0,1518,1621,1330,0.01648,0.4373,4e-05,0.01226,0.09
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,80,904.0,0,0,1518,1676,1303,0.01912,0.4338,0.00023,0.01243,0.07143
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,79,549.0,0,0,1518,1590,1333,0.02505,0.46081,0.0005,0.01821,0.09531
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,78,198.0,0,0,1518,1618,1297,0.04614,0.48983,0.00143,0.03138,0.07909
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,77,379.0,0,0,1518,1632,1293,0.02835,0.46505,0.00027,0.02183,0.08638
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,76,738.0,0,0,1518,1578,1331,0.02109,0.43895,0.00028,0.01358,0.06855
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,75,509.0,0,0,1518,1624,1315,0.03032,0.4561,0.00033,0.01779,0.0599
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,74,909.0,0,0,1518,1681,1300,0.01648,0.41895,0.00018,0.0099,0.07333
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,73,241.0,1517,0,1,0,1,0.0323,0.47273,0.00037,0.02409,0.07908
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,72,1187.0,0,0,1518,1619,1316,0.01648,0.43195,8e-05,0.01212,0.06333
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,71,863.0,0,0,1518,1571,1334,0.0178,0.4306,0.00023,0.0117,0.04843
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,70,444.0,0,0,1518,1570,1321,0.03098,0.45803,0.00072,0.01875,0.05088
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,69,1450.0,1517,0,1,0,1,0.0145,0.41779,0.00029,0.00947,0.06494
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,68,77.0,0,0,1518,1578,1317,0.07317,0.51494,0.00352,0.05512,0.08878
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,67,1411.0,0,0,1518,1609,1324,0.0145,0.41952,0.00015,0.00987,0.07359
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,66,1337.0,0,0,1518,1613,1346,0.01516,0.41471,0.00016,0.00978,0.06719
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,65,945.0,0,0,1518,1584,1279,0.01978,0.42769,0.00037,0.01189,0.06897
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,64,1240.0,0,0,1518,1600,1301,0.01582,0.42115,9e-05,0.01065,0.0471
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,63,1464.0,0,0,1518,1646,1325,0.0145,0.41562,0.00016,0.00948,0.06494
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,62,530.0,0,0,1518,1596,1273,0.02505,0.4572,0.00076,0.01809,0.08108
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,61,1029.0,0,0,1518,1598,1325,0.01912,0.42975,0.00031,0.0125,0.07882
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,60,260.0,0,0,1518,1647,1316,0.03691,0.48067,0.00113,0.02519,0.06818
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,59,321.0,0,0,1518,1597,1338,0.03098,0.46778,0.00106,0.02126,0.06938
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,58,842.0,0,0,1518,1623,1316,0.0178,0.42174,0.00011,0.01035,0.04274
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,57,1513.0,0,0,1518,1611,1332,0.01516,0.42374,5e-05,0.01044,0.09486
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,56,1432.0,0,0,1518,1598,1323,0.0145,0.43182,3e-05,0.01274,0.09957
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,55,437.0,0,0,1518,1604,1309,0.02703,0.46821,0.0002,0.02104,0.09268
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,54,376.0,0,0,1518,1603,1318,0.03164,0.45984,0.00057,0.01954,0.0594
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,53,2.0,0,0,1518,1599,1318,0.09888,0.52346,0.00637,0.0634,0.06219
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,52,484.0,0,0,1518,1557,1316,0.02769,0.44448,0.00054,0.01453,0.03717
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,51,962.0,0,0,1518,1595,1324,0.01648,0.42914,0.00017,0.01201,0.05667
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,50,902.0,0,0,1518,1599,1320,0.02044,0.42624,0.0001,0.0112,0.04731
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,49,357.0,0,0,1518,1638,1309,0.02966,0.46095,0.00032,0.01908,0.06263
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,48,1457.0,0,0,1518,1668,1277,0.0145,0.40956,0.00015,0.00864,0.03896
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,47,781.0,0,0,1518,1599,1320,0.01912,0.44657,0.00041,0.0154,0.08128
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,46,1178.0,0,0,1518,1590,1307,0.01648,0.42805,6e-05,0.01134,0.05333
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,45,792.0,0,0,1518,1581,1316,0.02637,0.4373,0.00065,0.01348,0.04231
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,44,1510.0,0,0,1518,1536,1311,0.01516,0.42092,0.0001,0.0111,0.07115
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,43,1464.0,0,0,1518,1581,1308,0.0145,0.41562,8e-05,0.00948,0.06494
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,42,1062.0,0,0,1518,1622,1331,0.01912,0.43343,0.00041,0.01228,0.06158
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,41,972.0,0,0,1518,1590,1319,0.01978,0.42648,0.00032,0.01159,0.05057
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,40,641.0,0,0,1518,1640,1301,0.02109,0.44565,0.0003,0.01436,0.06048
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,39,984.0,0,0,1518,1608,1339,0.01582,0.42553,7e-05,0.01142,0.09783
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,38,642.0,0,0,1518,1608,1315,0.02505,0.45162,0.00048,0.01679,0.07966
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,37,794.0,0,0,1518,1630,1321,0.02175,0.43504,0.00037,0.01346,0.04545
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,36,1233.0,0,0,1518,1588,1323,0.0145,0.43011,0.00021,0.0122,0.14719
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,35,837.0,0,0,1518,1606,1327,0.02109,0.44895,0.00013,0.01578,0.07661
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,34,80.0,0,0,1518,1595,1324,0.07515,0.51581,0.00295,0.05312,0.07375
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,33,254.0,0,0,1518,1586,1315,0.03626,0.47764,0.0004,0.02487,0.06936
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,32,705.0,0,0,1518,1596,1317,0.02373,0.4523,0.00053,0.01551,0.05397
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,31,1075.0,0,0,1518,1635,1318,0.01582,0.41987,0.00027,0.0096,0.05797
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,30,1322.0,0,0,1518,1642,1301,0.01516,0.39526,0.00015,0.00597,0.03953
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,29,1051.0,0,0,1518,1574,1325,0.01912,0.4368,0.00013,0.01369,0.09113
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,28,1078.0,0,0,1518,1662,1317,0.01912,0.43718,0.00035,0.01397,0.07389
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,27,1464.0,0,0,1518,1610,1329,0.0145,0.41562,3e-05,0.00948,0.06494
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,26,1127.0,0,0,1518,1605,1298,0.01648,0.43084,0.00012,0.01125,0.08
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,25,747.0,0,0,1518,1643,1302,0.02044,0.44448,0.00025,0.0144,0.06667
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,24,84.0,0,0,1518,1561,1308,0.0679,0.51043,0.00216,0.0455,0.06891
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,23,314.0,0,0,1518,1615,1320,0.03098,0.48159,0.00086,0.02468,0.08973
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,22,1490.0,0,0,1518,1635,1330,0.0145,0.44657,0.00014,0.01605,0.18615
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,21,876.0,0,0,1518,1615,1290,0.01714,0.43318,0.00032,0.01323,0.12615
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,20,418.0,0,0,1518,1616,1295,0.03164,0.47855,0.00085,0.02422,0.08156
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,19,1508.0,0,0,1518,1601,1350,0.0145,0.40164,0.0001,0.00745,0.04762
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,18,575.0,0,0,1518,1613,1320,0.02044,0.44895,0.00025,0.01587,0.08387
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,17,598.0,0,0,1518,1573,1324,0.02373,0.44396,0.00038,0.01474,0.05238
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,16,635.0,0,0,1518,1663,1304,0.02307,0.44802,0.00046,0.01558,0.07731
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,15,1505.0,0,0,1518,1515,1318,0.0145,0.41212,0.00019,0.0092,0.05628
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,14,92.0,0,0,1518,1627,1306,0.09361,0.52202,0.00642,0.05861,0.05854
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,13,524.0,0,0,1518,1556,1323,0.02703,0.45707,0.00038,0.01846,0.05854
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,12,15.0,0,0,1518,1622,1327,0.0969,0.52383,0.0047,0.0676,0.0752
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,11,723.0,0,0,1518,1628,1305,0.02044,0.4373,0.00024,0.01386,0.07312
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,10,729.0,0,0,1518,1638,1313,0.02175,0.45351,0.0003,0.0171,0.07955
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,9,142.0,0,0,1518,1642,1333,0.05274,0.50149,0.00224,0.03657,0.07532
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,8,1221.0,0,0,1518,1599,1310,0.0145,0.42481,3e-05,0.0112,0.09524
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,7,45.0,0,0,1518,1604,1315,0.12854,0.53359,0.00867,0.09183,0.07713
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,6,904.0,0,0,1518,1620,1311,0.01912,0.4338,0.00029,0.01243,0.07143
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,5,806.0,0,0,1518,1566,1335,0.02175,0.44855,0.00023,0.0158,0.07576
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,4,1397.0,0,0,1518,1557,1304,0.01516,0.41011,6e-05,0.00845,0.04743
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,3,1324.0,0,0,1518,1628,1333,0.01582,0.41459,0.00033,0.00921,0.03986
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,2,1465.0,0,0,1518,1614,1321,0.0145,0.43293,0.00015,0.0131,0.13853
Simul_SIMMONS-Simmons81-barabasi_albert,100,7845.95261,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.5,40,,43.36232,2.23135,1,734.0,0,0,1518,1625,1308,0.02175,0.44815,0.0003,0.01478,0.06818
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,100,117.0,0,0,1518,1623,1340,0.029,0.42092,0.00041,0.02549,0.14482
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,99,1370.0,0,0,1518,1630,1337,0.03494,0.43579,0.00114,0.03113,0.1328
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,98,1478.0,0,0,1518,1612,1353,0.0323,0.43244,0.00115,0.02875,0.15731
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,97,101.0,0,0,1518,1600,1351,0.0323,0.426,0.00134,0.02816,0.20578
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,96,1235.0,1517,0,1,0,1,0.02835,0.41733,0.00036,0.0242,0.16058
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,95,261.0,0,0,1518,1614,1345,0.03032,0.43517,0.00102,0.02664,0.10145
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,94,461.0,1517,0,1,0,1,0.03164,0.42457,0.00063,0.02799,0.1906
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,93,956.0,0,0,1518,1613,1364,0.02505,0.40389,0.0006,0.02188,0.26174
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,92,234.0,0,0,1518,1566,1355,0.02835,0.41676,0.00053,0.02549,0.22259
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,91,1255.0,0,0,1518,1591,1334,0.02439,0.41539,0.00041,0.02166,0.15465
Simul_SIMMONS-Simmons81-watts_strogatz,100,7715.71725,watts_strogatz,1518,33396,0.029,3,3,0.5,0.5,40,,44.0,2.37947,90,719.0,0,0,1518,1573,1344,0.03164,0.42793,0.00124,0.02819,0.15869
